Level,Cosine_similarity
5000,0.9951587541119628
5000,0.9964241336174537
5000,0.9922885613320169
5000,0.9970241139815775
5000,0.9942279295774478
5000,0.9955079909536056
5000,0.9942957307464397
5000,0.9905549990446855
5000,0.9929954155061728
5000,0.9945601539535611
5000,0.9918370496445963
5000,0.994832097041288
5000,0.9923500463996074
5000,0.9947088106481081
5000,0.9933126698869391
5000,0.9954299212595656
5000,0.9951025217314056
5000,0.993766301963869
5000,0.9943407594252226
5000,0.9949727512055468
5000,0.9948306998637815
5000,0.9947121565937965
5000,0.9934610767025134
5000,0.9935148745240323
5000,0.9935808202815435
5000,0.9945426702277596
5000,0.9945702706304219
5000,0.9965492506738294
5000,0.9938761512850262
5000,0.9941390627563795
5000,0.9949151166137525
5000,0.9937993953913342
5000,0.9948684689718934
5000,0.9949763368265027
5000,0.9928861726604663
5000,0.9938296731400877
5000,0.9931578918750127
5000,0.9928167588536054
5000,0.9948232471404033
5000,0.9942512520105753
5000,0.9942876422039292
5000,0.9940250994747896
5000,0.993462862048027
5000,0.9938430879385342
5000,0.9933816986238919
5000,0.994713231922557
5000,0.9927696004854594
5000,0.9954654954205444
5000,0.9950777045251782
5000,0.9950845026125528
5000,0.9939775385759406
5000,0.9944561819945262
5000,0.9933037888832529
5000,0.9943519636809591
5000,0.9952155689983578
5000,0.9946014009104778
5000,0.9950298559066536
5000,0.9946586267269024
5000,0.9947838604053074
5000,0.9943793201300919
5000,0.9952605615821828
5000,0.9936332442588912
5000,0.9940359223655025
5000,0.9938540695165557
5000,0.9940567711034436
5000,0.9955444765283072
5000,0.9939782682699148
5000,0.9934499980359716
5000,0.994646404356502
5000,0.9952663441012425
5000,0.9952570739087907
5000,0.9935141903839044
5000,0.9953596612623684
5000,0.993450944509178
5000,0.9958709918867902
5000,0.9933217363541472
5000,0.9931821633116477
5000,0.9953773455810758
5000,0.9932978627227077
5000,0.9953522288336946
5000,0.9936290892180436
5000,0.9959333375390008
5000,0.9948164308233446
5000,0.9945564613289744
5000,0.9960089570560412
5000,0.9943158589117026
5000,0.9947938939924615
5000,0.9932518365331182
5000,0.9928789494140263
5000,0.9949892408624049
5000,0.9956086367937935
5000,0.9950469146112948
5000,0.9939293798661802
5000,0.9931531344773394
5000,0.9938909065495866
5000,0.9935371701607254
5000,0.9944995842247533
5000,0.9955521197314637
5000,0.9946547994053688
5000,0.9947661246472548
5000,0.9947380543951223
5000,0.9941058181732398
5000,0.9947707084937597
5000,0.9947074384002692
5000,0.9933139854074939
5000,0.9944199248903778
5000,0.9950986448111087
5000,0.9934228613898282
5000,0.9944374110943074
5000,0.9944212750779081
5000,0.9927672888276988
5000,0.9944006438337819
5000,0.9950758704709199
5000,0.9935704033619296
5000,0.9959172185051811
5000,0.9954411065741481
5000,0.9947345330757462
5000,0.9922431662831208
5000,0.9939677784359362
5000,0.9911176445844382
5000,0.9930841092652457
5000,0.9949249661826524
5000,0.9948428533262366
5000,0.994606486435043
5000,0.9958816527823864
5000,0.9959446462097711
5000,0.9962750921431288
5000,0.9943733302690683
5000,0.9961232372549695
5000,0.99570805337697
5000,0.9938925470432849
5000,0.9948964668869877
5000,0.9948889022749781
5000,0.9949862843850491
5000,0.9956739132504415
5000,0.995017405869689
5000,0.993165501752361
5000,0.9941445381979762
5000,0.9944527612440333
5000,0.9937037854613208
5000,0.9962135037589648
5000,0.9940684488419639
5000,0.9949211259295995
5000,0.9928838698769952
5000,0.9945111929982746
5000,0.9938861079517111
5000,0.9944827996205774
5000,0.9949081871510279
5000,0.9950203687161943
5000,0.993778143742249
5000,0.9936594583787426
5000,0.9932841981937776
5000,0.9958194650856654
5000,0.994157520010551
5000,0.9955053256585962
5000,0.9934627471281015
5000,0.9944241064965906
5000,0.9949159282928187
5000,0.9936907858832166
5000,0.9936181827697009
5000,0.992780782233945
5000,0.9955159541086898
5000,0.9934203037161348
5000,0.9932919195735449
5000,0.9949915631260515
5000,0.9946022728342575
5000,0.9954857877974965
5000,0.993825370919976
5000,0.9945543790179898
5000,0.9933692875933071
5000,0.9931858984787454
5000,0.9953317712289396
5000,0.9963659041729503
5000,0.9948079989615722
5000,0.9932589810461581
5000,0.995236305465682
5000,0.9940633286612399
5000,0.9930661286277583
5000,0.9946290807590946
5000,0.9957940250153613
5000,0.9952246404179149
5000,0.993304770330194
5000,0.9953911966483515
5000,0.9923694287057533
5000,0.9940788349746373
5000,0.9950147418974673
5000,0.9942932236456815
5000,0.9930924072258634
5000,0.9929824395666748
5000,0.9956944470320391
5000,0.9949557783748727
5000,0.9932385300186435
5000,0.9951478690592334
5000,0.9944355064798631
5000,0.9949726150263405
5000,0.9945370098965881
5000,0.9943537364449434
5000,0.994376893834376
5000,0.9935395584462324
5000,0.9945806985794755
5000,0.9951546583414472
5000,0.9962870377334169
5000,0.9950249770625517
5000,0.9949123700173838
5000,0.9931938500059222
5000,0.9953783803213176
5000,0.9950195770266381
5000,0.9922123189417451
5000,0.9940768270851009
5000,0.9946744323545323
5000,0.9938425656549496
5000,0.9936062743173731
5000,0.9942131125888786
5000,0.9952282829475545
5000,0.9932637017716379
5000,0.9946704128075539
5000,0.9954041366262584
5000,0.9944119337465586
5000,0.9935399042539581
5000,0.9944470158308981
5000,0.995524977153152
5000,0.9958781030908941
5000,0.9940084629804223
5000,0.9954109719650336
5000,0.9947808358687855
5000,0.9933856081826037
5000,0.9945901152411759
5000,0.9951710204154993
5000,0.9945192456673432
5000,0.9950192389399036
5000,0.9940273074440299
5000,0.9942491364043873
5000,0.9953874247485585
5000,0.9955832659715287
5000,0.9932971969339668
5000,0.9946320906934917
5000,0.9933727659294037
5000,0.9941086702820081
5000,0.9947592550943664
5000,0.9946792631739918
5000,0.9951268194692806
5000,0.9942790932243193
5000,0.9949777613882029
5000,0.996193144109587
5000,0.9933161083548617
5000,0.9960907487775075
5000,0.9944677502082212
5000,0.9929188863732398
5000,0.9946456795304853
5000,0.9953352014708505
5000,0.9953120300042153
5000,0.9939101187230092
5000,0.9944353218271169
5000,0.9945158990623193
5000,0.9945177731365401
5000,0.9949241614146296
5000,0.9940106718043638
5000,0.9953000103671958
5000,0.993700298446667
5000,0.9963812181300228
5000,0.9945581631623691
5000,0.9943460273869439
5000,0.9948399545417173
5000,0.9967940820943638
5000,0.9914074004664492
5000,0.9944984648122246
5000,0.9947521703858899
5000,0.9953877194135927
5000,0.9917979406230574
5000,0.9923377216789488
5000,0.9956939943275911
5000,0.9954567695738747
5000,0.9941826880261215
5000,0.9944662015643557
5000,0.995254963675014
5000,0.995791314506143
5000,0.993347109941356
5000,0.994662437075459
5000,0.9961368655947299
5000,0.9938884706004135
5000,0.9931776555648287
5000,0.9944001641932231
5000,0.9927604686344604
5000,0.9921902218054185
5000,0.9938476071792345
5000,0.994990303226697
5000,0.9953274645467897
5000,0.9918324186661206
5000,0.9944727790913859
5000,0.9938579302465713
5000,0.9950892908262565
5000,0.9949369696654919
5000,0.9944690937466945
5000,0.9959378141169057
5000,0.9941923104511164
5000,0.9948424649018361
5000,0.9941751404005496
5000,0.9951572979319279
5000,0.9941567157766441
5000,0.9944760835368549
5000,0.9952669673175978
5000,0.9931691174355657
5000,0.9954080130492949
5000,0.9958207648720631
5000,0.9946448169992189
5000,0.9934273012747282
5000,0.9933791604356932
5000,0.9948832212341895
5000,0.9944226613157198
5000,0.993246429415127
5000,0.9925735637065768
5000,0.9950194424811446
5000,0.9927620258089118
5000,0.9940251981201563
5000,0.9936359722547595
5000,0.9950875140814377
5000,0.9944358539861234
5000,0.9951016031041929
5000,0.9946851379475308
5000,0.9950389687460923
5000,0.9959871258072349
5000,0.9953690004939372
5000,0.992748531150488
5000,0.9954177710393187
5000,0.9952117123849957
5000,0.9923934938758906
5000,0.9947316799779928
5000,0.9927635558299571
5000,0.9936882970884254
5000,0.9938460445084655
5000,0.993224626823534
5000,0.9940238467620524
5000,0.9949799991384867
5000,0.994473643240229
5000,0.9931825290262232
5000,0.9937671870720605
5000,0.9918966379787125
5000,0.9933847364702318
5000,0.9946950038033183
5000,0.9956781534847465
5000,0.9946079639956144
5000,0.9955154989114383
5000,0.9951348233841558
5000,0.9951589426421151
5000,0.9934357475316233
5000,0.9954823046996778
5000,0.9943155693579003
5000,0.9948951999226248
5000,0.9952644851205377
5000,0.9935562062771474
5000,0.992992159403588
5000,0.9939326410438075
5000,0.9945172494803902
5000,0.9943879594509418
5000,0.9925389255583295
5000,0.9961209610210704
5000,0.9935665068182875
5000,0.9949125045323399
5000,0.9949236247692538
5000,0.9937898612535887
5000,0.9946955362016757
5000,0.9953458227856392
5000,0.9947672383512085
5000,0.9959015419689321
5000,0.9949120469403557
5000,0.9948162754709918
5000,0.9952616122969135
5000,0.9943891848036186
5000,0.9926724702802897
5000,0.9943923167077721
5000,0.994695671214931
5000,0.9934905527259444
5000,0.9958749807683777
5000,0.9948500509097639
5000,0.9941205401295238
5000,0.992732001460535
5000,0.9911487046041152
5000,0.9957094857766225
5000,0.9937069650326177
5000,0.9955309169405079
5000,0.9954226541047251
5000,0.9918132682919719
5000,0.9936241170901267
5000,0.9946747070167676
5000,0.9942731267342135
5000,0.9951312358259528
5000,0.9937872620604488
5000,0.9949440244961371
5000,0.9946326460149426
5000,0.9949882043766619
5000,0.9934485920854991
5000,0.9924220160816452
5000,0.9946670037782617
5000,0.9967996171407993
5000,0.995700547380421
5000,0.9939208163728988
5000,0.9951830453870538
5000,0.9952419678011241
5000,0.9931586523161718
5000,0.9943615846862944
5000,0.9956942109474297
5000,0.9955167782405836
5000,0.9940669436977716
5000,0.9942707175200652
5000,0.9950567362363733
5000,0.9940171124653917
5000,0.9954858884574009
5000,0.9927508301029566
5000,0.9934204141917965
5000,0.9932561030598002
5000,0.9965973857003684
5000,0.9942449644142459
5000,0.9947337191548472
5000,0.9933794896375534
5000,0.9942180998609093
5000,0.992130704067249
5000,0.9931969271376313
5000,0.9920821767337203
5000,0.9958810350258986
5000,0.9956078067847807
5000,0.9956690872416976
5000,0.9937230251835482
5000,0.9961134378198616
5000,0.9947308192557045
5000,0.9940949962101286
5000,0.994478537500701
5000,0.9947348072657438
5000,0.9943890204255771
5000,0.9941747500790054
5000,0.9950339567095822
5000,0.9943043157108126
5000,0.9946235056134551
5000,0.9950479836169244
5000,0.9947795802525463
5000,0.9940622698710667
5000,0.9940213455729734
5000,0.9953187884064262
5000,0.9948404370180558
5000,0.9940614126874445
5000,0.9936923967449874
5000,0.9948769931296038
5000,0.993609006707882
5000,0.9937877297307577
5000,0.993040253100341
5000,0.9924041987294007
5000,0.9948553574037986
5000,0.994346334028992
5000,0.9939446002297708
5000,0.9926422119814605
5000,0.9965038893262427
5000,0.9958448663909886
5000,0.994115005103278
5000,0.9954835561028261
5000,0.9931942089503515
5000,0.9951267707447395
5000,0.9927422752613965
5000,0.9937805076622014
5000,0.9937690784891685
5000,0.9947367126949279
5000,0.9940961433143454
5000,0.9948442853846982
5000,0.9935460950438588
5000,0.9942414221493787
5000,0.9912788228096444
5000,0.9933783680580168
5000,0.9953437578557118
5000,0.99514150667313
5000,0.990403772122701
5000,0.9942643729022037
5000,0.9935148571997316
5000,0.9957604874211139
5000,0.9954267780025002
5000,0.9931558684829791
5000,0.9937421678565379
5000,0.9950948993977262
5000,0.9947348628185079
5000,0.9944206603707936
5000,0.994710144855061
5000,0.9939238727537573
5000,0.9963298762431999
5000,0.9946461532370561
5000,0.993942977028679
5000,0.9948178683763317
5000,0.9946612272550011
5000,0.9956144934612138
5000,0.9924026174089006
5000,0.995703953806674
5000,0.9952923385624286
5000,0.9936563594687733
5000,0.9951780692237792
5000,0.99512009464004
5000,0.9944932205309773
5000,0.9939643502914222
5000,0.9939798426118925
5000,0.995135982592589
5000,0.9933284281424606
5000,0.9923080512056731
5000,0.9922922600925274
5000,0.9945267643831788
5000,0.995722594356787
5000,0.993818955279191
5000,0.9955160417353287
5000,0.9954211761237675
5000,0.9948883257462668
5000,0.9947832387930803
5000,0.993889215584454
5000,0.9934725195267949
5000,0.9944328876975934
5000,0.9942944790889771
5000,0.9946249261755581
5000,0.993842871791381
5000,0.9941743277852944
5000,0.9949273712121126
5000,0.9943251918165097
5000,0.9958178903315179
5000,0.9942963454397923
5000,0.9937981865015856
5000,0.9955271449304697
5000,0.9946885498628143
5000,0.9935152294125127
5000,0.9951029501960904
5000,0.9963609626840617
5000,0.9946709293639393
5000,0.9925136502015437
5000,0.9931677497902771
5000,0.9924137294705342
5000,0.9947112530900417
5000,0.995649857063075
5000,0.9948670180862594
5000,0.9947343870505034
5000,0.9920373399662006
5000,0.9944862464397024
5000,0.9941314304253216
5000,0.9952961094351525
5000,0.9957197100163181
5000,0.9956356677712044
5000,0.9952328077415639
5000,0.9915517432950239
5000,0.9939273113079775
5000,0.9952794031953303
5000,0.9939883449334741
5000,0.9953208682320922
5000,0.9937228710083477
5000,0.993083623558406
5000,0.9936552975996444
5000,0.9952710600027379
5000,0.9926646873847307
5000,0.9951149967392301
5000,0.9954678707553177
5000,0.9932639974941421
5000,0.9925884609521086
5000,0.9944794138983803
5000,0.9944565689129883
5000,0.9947943893030534
5000,0.9948236144147713
5000,0.9961588474681076
5000,0.9960111303554275
4000,0.9933288066410122
4000,0.9946572616920539
4000,0.9930852018169942
4000,0.9932049302432955
4000,0.9926948374061448
4000,0.9889169515114331
4000,0.991636623438434
4000,0.993429403565964
4000,0.9953039694293715
4000,0.9922540782755687
4000,0.9925849088230397
4000,0.9924313039672794
4000,0.9918177467080476
4000,0.9931423902829303
4000,0.9906569532450672
4000,0.994682490191812
4000,0.99154271411704
4000,0.992015115794718
4000,0.9941187978086508
4000,0.9935117450960824
4000,0.9925716072995232
4000,0.9901534992207286
4000,0.9937299160135671
4000,0.9920972953214817
4000,0.9931778902133914
4000,0.9931547482623023
4000,0.9890732219451707
4000,0.9949122832446065
4000,0.9942012408274002
4000,0.9932748703739966
4000,0.9922138316437672
4000,0.9933086167546735
4000,0.9946668974917618
4000,0.9937285489648537
4000,0.9907511816137101
4000,0.9926963307260591
4000,0.9948315336808632
4000,0.9929838316840186
4000,0.9907524244211253
4000,0.9906248727202945
4000,0.9903111522105148
4000,0.9933193757678112
4000,0.9905951321063321
4000,0.9929490197370021
4000,0.9952742467052496
4000,0.9927822640633395
4000,0.9890764495746657
4000,0.9938614591149225
4000,0.9941910158349401
4000,0.9922727165338527
4000,0.9941895577054375
4000,0.9928030081114536
4000,0.9938711222670608
4000,0.9905857215403701
4000,0.9934053334739857
4000,0.9903754679996668
4000,0.9929181255301325
4000,0.9926155295973803
4000,0.9928569295800673
4000,0.9914516777491605
4000,0.992910427341716
4000,0.9920168220563944
4000,0.9904701892557531
4000,0.9937557555983851
4000,0.9935089684974304
4000,0.993195457389758
4000,0.9922491601188151
4000,0.9934758300866904
4000,0.9950217587350645
4000,0.9914889713061824
4000,0.9927978420136525
4000,0.9947066894560599
4000,0.9934477761308202
4000,0.9941745528336344
4000,0.9925600316799265
4000,0.992414256136764
4000,0.9910498352431752
4000,0.9935164454016947
4000,0.993017821608013
4000,0.9936876225287663
4000,0.9928798290289689
4000,0.9939789413989258
4000,0.9934206703851185
4000,0.9924542741054507
4000,0.9929213905476496
4000,0.992400424616435
4000,0.9931147396312452
4000,0.9936392575962192
4000,0.9940895601610833
4000,0.9938119723325919
4000,0.9936062654674763
4000,0.9905300240445498
4000,0.9931855971513244
4000,0.9924009851661505
4000,0.9942121703287854
4000,0.9919536520406593
4000,0.9917491767638311
4000,0.9940766979516427
4000,0.9929680377814774
4000,0.9964948501325631
4000,0.9936899485392376
4000,0.9900828481953201
4000,0.9928039933571856
4000,0.9910321036613685
4000,0.9938963534993188
4000,0.9906984406127665
4000,0.9934627276414496
4000,0.9917633361738154
4000,0.9928916950569261
4000,0.9937395804898237
4000,0.993360292274933
4000,0.9913059706828532
4000,0.9950058584457523
4000,0.9922573639709372
4000,0.9904877603588393
4000,0.9928782803135046
4000,0.9910710730561051
4000,0.9907613677391827
4000,0.9924461582880153
4000,0.991738349088231
4000,0.9936928739859179
4000,0.9946655466371108
4000,0.9912947238598432
4000,0.9925715115563492
4000,0.9900430939016938
4000,0.9934819774933403
4000,0.9947195034141461
4000,0.9930678712952988
4000,0.993589590545786
4000,0.9915621294141582
4000,0.9922731434189587
4000,0.9916569606993345
4000,0.993420214355654
4000,0.9924395146675832
4000,0.9921248854665038
4000,0.9942636388757561
4000,0.9917395112459668
4000,0.9923345279964537
4000,0.9924488731896111
4000,0.9935091345029248
4000,0.9907029040106619
4000,0.9924035852067397
4000,0.992372891741841
4000,0.9942261355720385
4000,0.9933902928918654
4000,0.99219143868457
4000,0.9917781630840982
4000,0.9924456950310239
4000,0.9921273405579257
4000,0.9937950234201494
4000,0.993421427902888
4000,0.9949953143310912
