Level,Cosine_similarity
9000,0.9987117653715012
9000,0.998133275921714
9000,0.9983054105225864
9000,0.9988435184396998
9000,0.9985234712684791
9000,0.9986106907048493
9000,0.99833455016179
9000,0.9985725346059438
9000,0.9979901897958495
9000,0.9979772046970498
9000,0.998536744441384
9000,0.9982825339210522
9000,0.998374433354041
9000,0.9980868001756049
9000,0.9980015615534317
9000,0.9988617523831445
9000,0.998308038473181
9000,0.9983299336360333
9000,0.9982209863012563
9000,0.9981370298030714
9000,0.9984653248869239
9000,0.9985954626395649
9000,0.9990402384915986
9000,0.9991762159666088
9000,0.9976493750370763
9000,0.9988737081906055
9000,0.997151949787129
9000,0.998467750627397
9000,0.9984148807506499
9000,0.9988121860367261
9000,0.9983784449495865
9000,0.9981748888905196
9000,0.9982114098452722
9000,0.9977935529915269
9000,0.9989304556013494
9000,0.9985270789327698
9000,0.998763215869678
9000,0.998190267435241
9000,0.9984169848819417
9000,0.9977681061614825
9000,0.9986030093817381
9000,0.9987610472161548
9000,0.9986738814778099
9000,0.998150879916063
9000,0.997886373791605
9000,0.9979164417674273
9000,0.998485660807416
9000,0.9986053162886394
9000,0.9982176272285403
9000,0.9981604873452296
9000,0.9980292504469371
9000,0.9982501395700868
9000,0.9987202942026698
9000,0.9987110334470278
9000,0.9983129952029092
9000,0.9982658734080205
9000,0.9983142768135934
9000,0.997597512267587
9000,0.9967300454176012
9000,0.9983824452985567
9000,0.9986575527441993
9000,0.9984240832791179
9000,0.9984852241094524
9000,0.9987402284498007
9000,0.9987572645054575
9000,0.9976746226853035
9000,0.9985223636308483
9000,0.9982404472392518
9000,0.998291429800855
9000,0.9982333772390716
9000,0.9984128540462737
9000,0.9984779920704667
9000,0.9982696790083456
9000,0.9978030467577677
9000,0.9980660568419593
9000,0.9988591783914524
9000,0.9980597506829365
9000,0.9980802077456049
9000,0.9988655882695789
9000,0.9984148556031023
9000,0.9987720277807686
9000,0.9982936375772763
9000,0.9979557802643876
9000,0.9982508528305637
9000,0.9989912286636989
9000,0.9982186409973259
9000,0.9983967093611125
9000,0.9987437482863871
9000,0.9987769672919378
9000,0.9979718284973795
9000,0.9981378881435727
9000,0.9991488099690669
9000,0.9982394599871075
9000,0.9988999065723183
9000,0.9983555454030759
9000,0.9984602632566804
9000,0.9979653108661398
9000,0.9986877199016293
9000,0.9985282419564165
9000,0.9976488904870376
9000,0.9985576352118111
9000,0.9982503325956389
9000,0.9980572736907175
9000,0.9982649345390305
9000,0.9981046592899957
9000,0.9970841467798328
9000,0.9988258842838947
9000,0.9986757641353012
9000,0.9975599627700525
9000,0.9978243238969325
9000,0.9986607733044103
9000,0.9976203655557898
9000,0.9978211502258048
9000,0.9986142193329045
9000,0.9980288817543169
9000,0.9988364905807249
9000,0.9986794356324672
9000,0.9986459203094362
9000,0.9986322252888912
9000,0.9981345930442128
9000,0.998811202579069
9000,0.9979242647363634
9000,0.9985175386825886
9000,0.9986673928546345
9000,0.9980888701878357
9000,0.9987251872045085
9000,0.9979275886241549
9000,0.9989358470077069
9000,0.9978325950036558
9000,0.9982076206516965
9000,0.9984122646052614
9000,0.9984809181559453
9000,0.9985173370641407
9000,0.9986306031285151
9000,0.9984503076078629
9000,0.9981357962843391
9000,0.9986244668261431
9000,0.9986535918950207
9000,0.9980435147285089
9000,0.9978173710310305
9000,0.997939386141394
9000,0.9986963063295219
9000,0.9987274585581576
9000,0.9983973573271099
9000,0.9989477782407865
9000,0.9989524039122456
9000,0.9977505825082451
9000,0.9990296550580549
9000,0.9987757870600923
9000,0.998706840946945
9000,0.9983100299613779
9000,0.998428175322069
9000,0.9990155314282709
9000,0.9982361085849762
9000,0.9982895063069431
9000,0.9987488448697062
9000,0.9986470971284382
9000,0.9986095247010454
9000,0.9982799963074973
9000,0.9984945505350132
9000,0.9985587525851441
9000,0.9989438497075787
9000,0.9977673379878318
9000,0.9985361529357945
9000,0.9983596339930831
9000,0.9985595125843025
9000,0.9987250010083885
9000,0.998202096693106
9000,0.998463670509465
9000,0.9987148443090936
9000,0.9985934142451383
9000,0.998442808080832
9000,0.9982564163769404
9000,0.997422631824298
9000,0.9982810459159867
9000,0.9983433898842483
9000,0.997989130316456
9000,0.9984089087035478
9000,0.9980509495152007
9000,0.9980853560698343
9000,0.9986880382988813
9000,0.9989840891670544
9000,0.9984077044487684
9000,0.9985392401303594
9000,0.9985080849614395
9000,0.99905205924472
9000,0.9982418726834497
9000,0.9988048198969652
9000,0.9988595759392611
9000,0.9981480739414075
9000,0.998352520256967
9000,0.9986901576832061
9000,0.9981305206607899
9000,0.998491719747563
9000,0.9989512456441498
9000,0.9988415307024497
9000,0.9981895928245875
9000,0.998790240447831
9000,0.9985359330507646
9000,0.9980460356107203
9000,0.9976711141854563
9000,0.9985461765393828
9000,0.9978924356496155
9000,0.998356537103479
9000,0.9984617004870084
9000,0.9982044309378612
9000,0.9979323128693492
9000,0.9985800977278251
9000,0.9985630273411262
9000,0.9986404229733068
9000,0.9984997599077822
9000,0.9987187220596819
9000,0.99797635713376
9000,0.9986099355071439
9000,0.9976965035177602
9000,0.9971742831052287
9000,0.9983137448338757
9000,0.9982437105533601
9000,0.9987691625647283
9000,0.9981799967090347
9000,0.9983967729042367
9000,0.9981779417962788
9000,0.998344058615303
9000,0.9984450467660698
9000,0.9985023205571588
9000,0.9980883792563662
9000,0.9984349037140684
9000,0.9986642923820114
9000,0.9977682722572178
9000,0.9985522449833965
9000,0.9981529990934896
9000,0.9983278720781706
9000,0.9985242193552201
9000,0.9985629678733419
9000,0.9987617305270828
9000,0.9990414748320916
9000,0.9983450884821883
9000,0.998258571787745
9000,0.9983974932706916
9000,0.9988144990152917
9000,0.9981166553816905
9000,0.9986193709955208
9000,0.9975479328449046
9000,0.9989302525969229
9000,0.9983712150972817
9000,0.9982060639973835
9000,0.9987164513372608
9000,0.9989404322986616
9000,0.9988738100344154
9000,0.9989310820326053
9000,0.9981986355442993
9000,0.9986297638703409
9000,0.9986117007506393
9000,0.9985645158165841
9000,0.9986657513549544
9000,0.9985470805337121
9000,0.9987426670472045
9000,0.9986847849306297
9000,0.9985610655519387
9000,0.9981585859311923
9000,0.9981304674349225
9000,0.9976826754272835
9000,0.9990506258802082
9000,0.9982067617809637
9000,0.9981380164108494
9000,0.9976082469542185
9000,0.99881019342339
9000,0.9988127397058028
9000,0.9990530800312203
9000,0.9989950617060864
9000,0.9980890410332288
9000,0.9987108472771389
9000,0.9990900650857967
9000,0.9987086872551397
9000,0.9989231042470792
9000,0.9989531765465641
9000,0.9981784612163869
9000,0.9983747689088687
9000,0.9986393880863319
9000,0.9979445017564135
9000,0.9984044480134858
9000,0.9987084379423405
9000,0.9984795068216884
9000,0.9986393640754903
9000,0.9986501832952498
9000,0.9985731405278244
9000,0.9976607034077715
9000,0.9982027693879574
9000,0.9983594840055033
9000,0.9984970706285282
9000,0.9987147374468736
9000,0.9989160234117986
9000,0.9987981842391578
9000,0.9985232878773673
9000,0.9983273436311536
9000,0.9984383882971525
9000,0.9985390625263616
9000,0.9985793601962304
9000,0.9980226203201502
9000,0.9989110294546053
9000,0.9981335336614379
9000,0.9984387232984099
9000,0.9982442182357473
9000,0.9975942270179016
9000,0.998310995116164
9000,0.998203461697917
9000,0.9982463328715421
9000,0.9987357290707406
9000,0.9984544258673467
9000,0.9983386433710147
9000,0.9984541665082678
9000,0.9986197115415164
9000,0.998667900849739
9000,0.9990540024076237
9000,0.9979212108057999
9000,0.9987194386918757
9000,0.9988060069738239
9000,0.9982332075795924
9000,0.9983260722397502
9000,0.9989186076052715
9000,0.9983089406466926
9000,0.9987678168922708
9000,0.9977803198280972
9000,0.9986262972475418
9000,0.9986746536205963
9000,0.9981030968904696
9000,0.9984413994319634
9000,0.9986011352162057
9000,0.9970536997684459
9000,0.9987224093215128
9000,0.9974675592930557
9000,0.9985793485701071
9000,0.9978797966299189
9000,0.9981763716647336
9000,0.9989247327518543
9000,0.9984551182791074
9000,0.99854365341346
9000,0.9984337636386699
9000,0.9986411714042082
9000,0.9981235215453286
9000,0.9989308096115243
9000,0.9984524668638152
9000,0.9982929849533194
9000,0.9981633061336042
9000,0.9992670154739978
9000,0.9985938001889441
9000,0.997654469194001
9000,0.9970685499287769
9000,0.9988326760281275
9000,0.9987727840083416
9000,0.9981458066895982
9000,0.9988751297573327
9000,0.998763494935128
9000,0.9983298501096838
9000,0.9984572013707635
9000,0.9985442815826174
9000,0.9990280080751831
9000,0.9984392277692222
9000,0.9983233088823276
9000,0.9987102940547257
9000,0.9984786485376382
9000,0.9986854936465428
9000,0.9984990271897933
9000,0.9980876792317864
9000,0.998416149426952
9000,0.9986444896519341
9000,0.9987534512660088
9000,0.998760860227857
9000,0.9986582928059091
9000,0.9989460514002967
9000,0.9975681501513859
9000,0.9985750977848363
9000,0.9990355766602185
9000,0.9987850423590694
9000,0.9976661298808975
9000,0.9989025429366595
9000,0.998804562454967
9000,0.9985246524964462
9000,0.9975193644034842
9000,0.9983014399216266
9000,0.9989481377527937
9000,0.9982101029612218
9000,0.9983846675033825
9000,0.9989874284548167
9000,0.9975206219829098
9000,0.9983742177285372
9000,0.9979759864020268
9000,0.9985173634411678
9000,0.9986964963350676
9000,0.997761444572463
9000,0.9987175579326636
9000,0.9979229305969795
9000,0.9988244065207337
9000,0.9983244171118395
9000,0.998766947725805
9000,0.9982866604535482
9000,0.9988206832273003
9000,0.9983342299297892
9000,0.9986292148192928
9000,0.9982061800286094
9000,0.9986886061790609
9000,0.9989143970481014
9000,0.9980267844028763
9000,0.9982940863527096
9000,0.9981560740928186
9000,0.9982089562908958
9000,0.9979019295712079
9000,0.9987537909365702
9000,0.9983130771422281
9000,0.9977297729462183
9000,0.9981078932791252
9000,0.9986030632664391
9000,0.9989176118356189
9000,0.9980061807694771
9000,0.9983973705938335
9000,0.9979823858001196
9000,0.9981947134035899
9000,0.9989294362004285
9000,0.9984104849201564
9000,0.9985775677610377
9000,0.9981377172892506
9000,0.9989248914639767
9000,0.9977547756927045
9000,0.9985844680549536
9000,0.9985395328215189
9000,0.9986031845715115
9000,0.9978746906810183
9000,0.9972920227660993
9000,0.9978897733396016
9000,0.9986460425846155
9000,0.9985088826668027
9000,0.9984643915960438
9000,0.9988768199359153
9000,0.9981960018439752
9000,0.9984205099339921
9000,0.9981250898454005
9000,0.9987444345280907
9000,0.9983445181290874
9000,0.998549647133747
9000,0.9984174904896121
9000,0.998381304557755
9000,0.9975914493367826
9000,0.9986205412505725
9000,0.9985257222924642
9000,0.9985081025504395
9000,0.9987747835974111
9000,0.9984274235814433
9000,0.9984537421089619
9000,0.9981624725065654
9000,0.9982599691319403
9000,0.9981297745942737
9000,0.9988664314256284
9000,0.998741026140938
9000,0.9986322647066076
9000,0.997598830222719
9000,0.9986530483697066
9000,0.9984574225815166
9000,0.9984509755155602
9000,0.9984797420538243
9000,0.9984794299468824
9000,0.9984794568980865
9000,0.9982100727364657
9000,0.9980051394887745
9000,0.9987907854824304
9000,0.9977997027984502
9000,0.9986937388966901
9000,0.9986884530746885
9000,0.9982641630693605
9000,0.9984180630392153
9000,0.998332068113476
9000,0.9985812513186887
9000,0.9985790305895309
9000,0.998592812487121
9000,0.9986542666388827
9000,0.9979147794810368
9000,0.9981371280318975
9000,0.9979552457507775
9000,0.9982395419768573
9000,0.9990292209692284
9000,0.9986448837515209
9000,0.998166486925678
9000,0.9984125555666267
9000,0.9984602346596833
9000,0.9975711304341035
9000,0.9986080765600593
9000,0.9977298763620996
9000,0.9985101550812017
9000,0.9973074698452645
9000,0.9989371169226894
9000,0.9982086081916199
9000,0.9984569292780984
9000,0.9990543753584755
9000,0.9987387398881392
9000,0.998767437242123
9000,0.998442566960995
9000,0.9978742163670834
9000,0.9985347445349215
9000,0.9986799652440359
9000,0.9981328185114174
9000,0.9989720285910021
9000,0.9984852281779909
9000,0.9981927991718957
9000,0.9979087965829571
9000,0.9985778090039699
9000,0.9984364175398251
9000,0.998491611453703
9000,0.9986104889743577
9000,0.9989388551496781
9000,0.9983889794548049
9000,0.9981832860534896
9000,0.9986055236137064
9000,0.9981663004048718
9000,0.997883102281605
9000,0.9986721850847161
9000,0.9979646088212251
9000,0.9988177872230771
9000,0.9988450156711283
9000,0.9981814877112156
9000,0.9983326375350883
9000,0.9987120050700692
9000,0.9977631940535866
9000,0.9986971671262093
9000,0.9985504288658045
9000,0.9988558535375428
9000,0.9982817911655105
9000,0.9986633328077973
9000,0.9985854791707451
9000,0.9983928685623783
9000,0.998289505466124
9000,0.9985014175046566
9000,0.9978749431499874
9000,0.9985906128990882
9000,0.9981796566794356
9000,0.9981315890732143
9000,0.9986199163629036
9000,0.9983410150682919
9000,0.9979310206694243
9000,0.9986056571117295
9000,0.9982258595683868
9000,0.9983230648897944
9000,0.9981496923310048
9000,0.9986940359621695
9000,0.9984128099314871
9000,0.9984865679944419
9000,0.9988439341964944
9000,0.9986776675218696
9000,0.9985571381159066
9000,0.9985108636509316
9000,0.9983481447683484
9000,0.998698049887047
9000,0.9983474099484833
9000,0.9983900602356759
9000,0.9983213256696483
9000,0.9985891822842843
9000,0.9986441021177013
9000,0.9983582739441935
9000,0.998915420756023
9000,0.9987326746470718
9000,0.9985742835805289
9000,0.9984943421975544
9000,0.9986804790068995
9000,0.9974421979350181
9000,0.9980022298788549
9000,0.9986752383215014
9000,0.9982965264569054
9000,0.9976886722132654
9000,0.9983854518812022
9000,0.9981859698459874
9000,0.9984483510685555
9000,0.998593684079411
9000,0.9989119202836856
9000,0.9981199578698122
9000,0.998450634431279
9000,0.9987946662719659
9000,0.9985190164180365
9000,0.9971267392191467
9000,0.9986880047645216
9000,0.9985884640034053
9000,0.9987825164999856
9000,0.9981373776421373
9000,0.9986016475688689
9000,0.9982008498989934
9000,0.9986333904143267
9000,0.99896186358744
9000,0.9982934751669599
9000,0.9981517741738056
9000,0.998298051701111
9000,0.9992084227147179
9000,0.9987597143761855
9000,0.9989167473676288
9000,0.9980420333346479
9000,0.9982439043698614
9000,0.9986665161094804
9000,0.9984691195152926
9000,0.9980195321115907
9000,0.9977309764444209
9000,0.9978712366050848
9000,0.9987738462632262
9000,0.99862987605896
9000,0.9989175553828101
9000,0.9987326940403658
9000,0.9983332295776705
9000,0.9983924026015656
9000,0.9989892165293374
9000,0.9978500536905776
9000,0.9979392302641481
9000,0.9976299701739239
9000,0.9987154181667084
9000,0.9985671166678032
9000,0.9984952236975956
9000,0.9992397423628991
9000,0.9988111897641418
9000,0.9986727251461223
9000,0.9983898897704704
9000,0.9987381135858695
9000,0.9981854399800618
9000,0.9987418181015272
9000,0.9985642743814723
9000,0.9974627808113276
9000,0.9984836065782396
9000,0.9987064800072306
9000,0.9982434271879425
9000,0.9979701486761466
9000,0.9987169389025433
9000,0.9979285287719736
9000,0.9987935605545085
9000,0.9985549040147826
9000,0.9984146565481471
9000,0.9983025060254987
9000,0.999011977337519
9000,0.9985957222027223
9000,0.9983939922000636
9000,0.9982361760453473
9000,0.9981735780420566
9000,0.9984537644792439
9000,0.9984595555043166
9000,0.9987132616195035
9000,0.9984871157999549
9000,0.9988406779901723
9000,0.9983915809308543
9000,0.9986647900063662
9000,0.9975489494285804
9000,0.9983647166873938
9000,0.9984532371068684
9000,0.9983054093817191
9000,0.9985633299322464
9000,0.9990906790307066
9000,0.997949472977048
9000,0.9983520888628398
9000,0.9987801520267999
9000,0.9980263594783401
9000,0.9982694988427261
9000,0.9986378482000379
9000,0.9983933232522861
9000,0.9984657928205292
9000,0.9981086377214665
9000,0.9978712579747113
9000,0.9984322001097888
9000,0.9986320762108893
9000,0.9986635424124745
9000,0.9983701949632918
9000,0.9983000449189456
9000,0.9983937269421524
9000,0.9983418043277631
9000,0.9984765686980279
9000,0.9988823707494056
9000,0.998607718591774
