Level,Cosine_similarity
300,0.9260147416295132
300,0.9453153432955835
300,0.9003480131773758
300,0.9199766532916007
300,0.9214485312551338
300,0.9231554669051346
300,0.9127970428077928
300,0.9321344564810179
300,0.9323858077453026
300,0.8920844152276437
300,0.9024319427150498
300,0.9273230895127403
300,0.9029019564513604
300,0.9206708667163014
300,0.9511002852020944
300,0.9111876148741341
300,0.9206216522756977
300,0.9148536152755117
300,0.9258245607346548
300,0.9208900897399224
300,0.9180915372484504
300,0.8934112736302436
300,0.9314914059826287
300,0.9115145508856343
300,0.9221588825906494
300,0.9091193241711698
300,0.8936764389774297
300,0.9121876606124353
300,0.9039988030247805
300,0.905973239464401
300,0.9078818410529179
300,0.916592270203796
300,0.9115192151650228
300,0.8808294843206714
300,0.9102340638501624
300,0.9067300310463378
300,0.916604855894712
300,0.9320349874330275
300,0.9321228611785952
300,0.9146288072608237
300,0.9394905295888386
300,0.9006255489967788
300,0.9200040317439526
300,0.9116466260024144
300,0.9218784492363941
300,0.920464614088756
300,0.9076477917786648
300,0.9195759882711633
300,0.8928901529625252
300,0.906084600025368
300,0.915894551203801
300,0.9184265836666082
300,0.9157930055154286
300,0.9070112483809402
300,0.9259609637914183
300,0.9159347021762291
300,0.9385992637229342
300,0.8985965835155965
300,0.9172172529816293
300,0.9381963340859886
300,0.9173577407126171
300,0.9267007796642777
300,0.9205277350330643
300,0.9108240478102234
300,0.9391558996468649
300,0.9273476606199632
300,0.8978981865713042
300,0.9071386001511313
300,0.9235698374232081
300,0.9249750209628538
300,0.9230778426096667
300,0.9178611777133137
300,0.8928457673136171
300,0.9298417669334742
300,0.9203529056285288
300,0.9102062268903297
300,0.9310858101212887
300,0.8918135979638027
300,0.9078829238241495
300,0.9094617543851339
300,0.922699732129975
300,0.9316772115382213
300,0.9255311479728069
300,0.9309749197211671
300,0.8884989394974884
300,0.9299506493482211
300,0.911128219070948
300,0.9143813228803297
300,0.8505637919478699
300,0.9329596429741993
300,0.9200422216711859
300,0.9026775407200112
300,0.9053326116346183
300,0.9187469137067983
300,0.9185315925391834
300,0.9355299934534237
300,0.9211012806296321
300,0.9166638392120195
300,0.9057735752990693
300,0.9054091454338752
300,0.9312517432887513
300,0.8898941931504358
300,0.8842941067337722
300,0.9021917061156322
300,0.9107153865953895
300,0.8984834637744938
300,0.9286515582489503
300,0.9068644475983905
300,0.9198579206269997
300,0.9170480667886827
300,0.9189739559275403
300,0.9140215459569362
300,0.908396562998869
300,0.9181521269159032
300,0.9240873105913853
300,0.9057040890319877
300,0.912112401655867
300,0.8886748804739235
300,0.9146201777769067
300,0.9332271454951033
300,0.9237016627822424
300,0.8926486000404759
300,0.9217084263660563
300,0.9375681995880719
300,0.8859728005534763
300,0.9157357789443015
300,0.8820887077357477
300,0.9069820226502648
300,0.9251951045352966
300,0.8694035344387891
300,0.9338151705315658
300,0.8976768098905622
300,0.9043819426880991
300,0.8998558318564336
300,0.9166778372369464
300,0.9225708915858883
300,0.909494538135385
300,0.9177807694220547
300,0.9060483966624827
300,0.9123425812846653
300,0.8890808322504834
300,0.9172179744498452
300,0.9024615092339334
300,0.9185740194927429
300,0.9256405167583053
300,0.9240056694388145
300,0.8809298362703475
300,0.9063636538422957
300,0.900361321847046
300,0.9266757687028664
300,0.9294884358248673
300,0.9277467287364879
300,0.9195280929388258
300,0.9072087356079765
300,0.9122517054965429
300,0.9218154173529589
300,0.9362737342408138
300,0.9137882362141445
300,0.9392159329302568
300,0.9072491789544579
300,0.9347294483662373
300,0.8982250010180195
300,0.892256236378672
300,0.8963239275542001
300,0.8993741647387753
300,0.9121881005642019
300,0.9191260049228037
300,0.9269553491620554
300,0.9249606557801555
300,0.9097390775664563
300,0.9086630952402432
300,0.9177680100147995
300,0.907563457418184
300,0.9131154253326539
300,0.8937016286199305
300,0.8936693839107941
300,0.9294164581004418
300,0.9245876835919001
300,0.9367506465413704
300,0.9026435959733047
300,0.8935803100463308
300,0.9284655379027682
300,0.9364487715160644
300,0.8716595443369262
300,0.9301388986442586
300,0.922693879520995
300,0.9270976609076248
300,0.9117982033207253
300,0.9103854609613311
300,0.9274984047172297
300,0.911775445552481
300,0.9115963602192311
300,0.9199048401440332
300,0.9192462805814071
300,0.8834089535311653
300,0.8940423716470848
300,0.9187131147367785
300,0.9134059806278524
300,0.927978482374124
300,0.9307807338790955
300,0.901314079541549
300,0.914171707340388
300,0.9226806239843887
300,0.9202243479647519
300,0.9151590865419208
300,0.9362920891212729
300,0.9313650491648195
300,0.8866690548513004
300,0.9109950847894038
300,0.8984201181744829
300,0.9401962833191658
300,0.9020355926464735
300,0.9355057542382675
300,0.8969739766739664
300,0.9032926478473049
300,0.9410661090910851
300,0.8898274462284816
300,0.9043088492908348
300,0.9238910873430853
300,0.9352889726027578
300,0.9183060062021483
300,0.90636823481882
300,0.9170545349801058
300,0.9145380095104124
300,0.9191623740330002
300,0.917289368432632
300,0.9021209893054899
300,0.9272910244703315
300,0.9204425495909093
300,0.9341963228884225
300,0.9256077072891862
300,0.9214822001237637
300,0.9325123196097189
300,0.8948961157422345
300,0.9191540575266602
300,0.9075451971426226
300,0.9287859677790551
300,0.8959577656507572
300,0.8987458043325337
300,0.9094031833040894
300,0.913818212290138
300,0.9002540410176276
300,0.9185224533508367
300,0.9302472683350036
300,0.905824247588591
300,0.9103396699995892
300,0.9036719164927406
300,0.9110104866868058
300,0.9064507618747145
300,0.9277930991803143
300,0.9194238941860022
300,0.9083299747858262
300,0.9180135263912488
300,0.9068475894259643
300,0.9232841548044234
300,0.9482258609186855
300,0.9156801032363945
300,0.9225593851877745
300,0.9275600622106487
300,0.8921221987419689
300,0.9006596679754755
300,0.8993369954511138
300,0.9153333041180868
300,0.9185723196995452
300,0.9302253114500706
300,0.902058689326709
300,0.9003406433150138
300,0.8810314417575792
300,0.9364968327975475
300,0.8900546976188668
300,0.8868594095403516
300,0.9458954508251477
300,0.913811792259593
300,0.9179647722262061
300,0.9200223812059759
300,0.9287514856709351
300,0.9232973440240513
300,0.9255101162499098
300,0.899602308487361
300,0.9028422060418125
300,0.9325980805073971
300,0.9086606429937885
300,0.9065536310982308
300,0.8913210786687721
300,0.9099542407851909
300,0.9206239792929384
300,0.8653411639460928
300,0.8914077859970689
300,0.9024107235489064
300,0.9209274899505863
300,0.9268169003057994
300,0.9224355318114331
300,0.9016663249279839
300,0.9110426145139443
300,0.9413949187495741
300,0.920877057156943
300,0.9194308681943134
300,0.8612388281885504
300,0.8802641631648456
300,0.904412602895119
300,0.9304444057751305
300,0.8974534791015978
300,0.9057186535078199
300,0.9136995742320766
300,0.907936083484149
300,0.9185970546741413
300,0.9039079330634257
300,0.8964178112004739
300,0.9199109099350496
300,0.9426955100088967
300,0.9114561930836312
300,0.9101022890899422
300,0.9148567991288102
300,0.9045470695456733
300,0.9138008668382592
300,0.9216988877640185
300,0.9163127247577649
300,0.9170097378061375
300,0.8947119249925876
300,0.9160281082731639
300,0.8916990654884034
300,0.8967396459460047
300,0.9069737457723237
300,0.9237492325522326
300,0.938129083278505
300,0.9127503757097905
300,0.9083007365971354
300,0.9332741961404722
300,0.9218817730411253
300,0.9006023666570234
300,0.9152451519637452
300,0.9398657546526044
300,0.8905263815419651
300,0.8567442338138802
300,0.9178273352825586
300,0.9067413329621314
300,0.9130453283403046
300,0.9201834764306177
300,0.9220504147997366
300,0.8848306415504906
300,0.9282888217456892
300,0.9339962165511081
300,0.9282827995612791
300,0.9215714190765284
300,0.9167181273503229
300,0.8847878226999017
300,0.8884446034939744
300,0.9043274455554793
300,0.9170579770644358
300,0.9278585783464758
300,0.9288248814548024
300,0.9036147445841457
300,0.9219189529692543
300,0.8955392540728354
300,0.9153317748668851
300,0.891052749797026
300,0.91876596192379
300,0.9025846718163067
300,0.9320058202891138
300,0.9180515315078135
300,0.9127758370088263
300,0.9031519004944135
300,0.9188264671404346
300,0.9314942515418501
300,0.9213022786699585
300,0.9058390458050644
300,0.8976573114419044
300,0.8976384027249947
300,0.9086699674603647
300,0.9148642068964371
300,0.8932376496445908
300,0.9321709021937532
300,0.91807552502511
300,0.9155262627889597
300,0.9377290738978332
300,0.922261714561307
300,0.9333238540708729
300,0.9154615390448111
300,0.920977626171884
300,0.9177842458505566
300,0.9075930290924483
300,0.929768194983825
300,0.909346328094756
300,0.9134313734796309
300,0.903581979603387
300,0.9024564379308802
300,0.9081585209235822
300,0.8921549357564684
300,0.9113116951665328
300,0.9184888745944971
300,0.8871103252862172
300,0.9281582058431287
300,0.9050956805495202
300,0.9287503959169695
300,0.9092452041552277
300,0.9193547291039224
300,0.9214049523844458
300,0.8971611193869983
300,0.926116927631942
300,0.9190970610864143
300,0.8939685279865625
300,0.9095497101998833
300,0.9384126317248618
300,0.9089958025788077
300,0.9188413234254643
300,0.9222064682537264
300,0.9111685125285227
300,0.923618632627894
300,0.9083588311788499
300,0.8997014738741369
300,0.9043301833607823
300,0.923701458547708
300,0.915074726046392
300,0.9127243897552062
300,0.8939168952521992
300,0.9006665704761417
300,0.9255487747646468
300,0.9001552528282213
300,0.9234152392363728
300,0.924217865178766
300,0.9087155025895116
300,0.8835373440391735
300,0.919995033912926
300,0.9033323166449284
300,0.9095024823288115
300,0.8741902941077913
300,0.9201128645347786
300,0.8973829677272587
300,0.9215007843168673
300,0.9145536260485944
300,0.9173298104658607
300,0.8807175571087841
300,0.921412786937591
300,0.9004614874547582
300,0.9149168999927052
300,0.9087901060468189
300,0.9091776293772279
300,0.9005541410242937
300,0.913924743260041
300,0.8908146714067486
300,0.9165965053704832
300,0.9143309715332008
300,0.9298391641972192
300,0.9196303807866212
300,0.9144855163844189
300,0.896189625349593
300,0.9210160174897896
300,0.8887195246717786
300,0.8990918602338636
300,0.8632729930715369
300,0.9161811678314473
300,0.9035460188276713
300,0.913152045042426
300,0.9097119783884742
300,0.916749911567933
300,0.8916878426975151
300,0.9208773310445239
300,0.9035613314616764
300,0.9142856319991842
300,0.9068744796957556
300,0.8925150457214824
300,0.9311043758019916
300,0.9057448058021619
300,0.9003667575999503
300,0.9136164069120682
300,0.9289572030155674
300,0.9210252473923878
300,0.9222227340565584
300,0.9067508351536081
300,0.9063683026185991
300,0.9186215448679718
300,0.9203932894243435
300,0.8862031253728266
300,0.9317662737621678
300,0.9094888364936532
300,0.9174203342198772
300,0.8925762740209009
300,0.9223619653377035
300,0.9167528692677633
300,0.8711182572646589
300,0.9028455856371516
300,0.9003466467432854
300,0.9228397095666646
300,0.9287347716528094
300,0.9049035870159322
300,0.9361680329204046
300,0.9028994300723285
300,0.9188717380602387
300,0.896180963501687
300,0.9005049548753045
300,0.8948149269434141
300,0.9200081692475569
300,0.9050908432477139
300,0.9176538621971057
300,0.9241696787387409
300,0.8942760131369518
300,0.9220904067023269
300,0.9061307785304551
300,0.9084659274288802
300,0.8970161472867364
300,0.9036875947765923
300,0.913437725558229
300,0.8940019177280626
300,0.930132918164302
300,0.9254540480906683
300,0.9135160864474755
300,0.9060227171614764
300,0.924134426835186
300,0.9101060247213262
300,0.9217016303620694
300,0.9179575404847174
300,0.9277803272291627
300,0.9087020802284074
300,0.9314864342995324
300,0.9186337813895231
300,0.9189131926202406
300,0.9012578445954128
300,0.9152255048611437
300,0.9036356556182618
300,0.931131934384133
300,0.8914259809273177
300,0.9191846660268487
300,0.9211649314702937
300,0.8968584069600305
300,0.9115132985699119
300,0.924599145155454
300,0.9067968870252907
300,0.9108925085929839
300,0.8896093096158278
300,0.8867073042400255
300,0.9009175928486641
300,0.9072714654287064
300,0.9139647217274016
300,0.9135515114794001
300,0.9060445239767516
300,0.9010284012287981
300,0.9162165884378518
300,0.9017253566730619
300,0.8895384802469635
300,0.9118244729458715
300,0.929117311571582
300,0.8971219601415487
300,0.9153509436736627
300,0.9189071534033324
300,0.9160806908725787
300,0.9083157703106576
300,0.9429056262964278
300,0.9079790858130496
300,0.9296741581717477
300,0.9090596370106907
300,0.9314672358750026
300,0.8834446247569472
300,0.9333918582664305
300,0.9200743476119412
300,0.9031332174780841
300,0.9187528177104054
300,0.9247391832862033
300,0.9311603212028606
300,0.9363161698455215
300,0.9124888103634277
300,0.9003830536397109
300,0.8979932971983812
300,0.9282255641119956
300,0.8869634304935847
300,0.9171282996847738
300,0.9098575429308825
300,0.9205451367321597
300,0.9056020479139045
300,0.898974019905268
300,0.885897260659262
300,0.9192552212528694
300,0.9171894881608615
300,0.9204082947002012
300,0.9051789828287905
300,0.9113736721408744
300,0.8794561095338451
300,0.9212631265695351
300,0.8653707153811369
300,0.9206737471956346
300,0.9123729284057192
300,0.8789733266352714
300,0.9427480811106076
300,0.9082234551624223
300,0.8955042276418833
300,0.9436505271307486
300,0.9277895968375249
300,0.8940544704288872
300,0.9215471462467832
300,0.9361869733262127
300,0.9215469438680328
300,0.9266098064388129
300,0.9237749600748691
300,0.9188033789903011
300,0.8993804832422693
300,0.8885921336814575
300,0.9037361047686263
300,0.9353347686200236
300,0.9033370227570084
300,0.9237035931218046
300,0.8996719769169209
300,0.9327785718751854
300,0.9191670687420785
300,0.9080290765028715
300,0.9323103094334111
300,0.8668451230529428
300,0.9337113912706717
300,0.9414023128988076
300,0.8996143243977903
300,0.927211069962308
300,0.9201407335447676
300,0.8983705386827315
300,0.9151815814668163
300,0.8960252490364341
300,0.9043706578837342
300,0.8907130954943655
300,0.8966951398003665
300,0.9244056116703714
300,0.9367359376570635
300,0.9119353561266185
300,0.9055144475024162
300,0.9308894508673848
300,0.8998425273308872
300,0.9391741464150645
300,0.9075149557636818
300,0.9292199309669518
300,0.930530099917945
300,0.9035080149967563
300,0.9060752308424869
300,0.9208084507224826
300,0.9245560670204698
300,0.9204588041210385
300,0.9197107582493903
300,0.9356707256137833
300,0.8921336061576087
300,0.9220330781798318
300,0.9162429690795411
300,0.9250444970023466
300,0.9222524132632383
300,0.9123796753568446
300,0.9203288488933263
300,0.8818205100352436
300,0.9281526579416055
300,0.8972057508235851
300,0.9048212983683599
300,0.908874890215995
300,0.8953568894209134
300,0.9004155334357636
300,0.9406466333979221
300,0.9150652433383004
300,0.9143865466014514
300,0.9397017618839709
300,0.9033244002151162
300,0.9113460753423809
300,0.9039128160762662
300,0.9310742908459378
300,0.9306584683024162
300,0.8919300767998396
300,0.9022891515729985
300,0.9184841947440537
300,0.9073865016076551
300,0.8957542914383283
300,0.9407697766294528
300,0.8952414787049794
300,0.9258479299583002
300,0.9221006637647183
300,0.9332056289531194
300,0.8798949490300062
300,0.9180922389012569
300,0.9316875623170341
300,0.9220191743540037
300,0.9174288296773658
300,0.9119140375706327
300,0.9143301417487475
300,0.9156783402513059
300,0.9182052919708343
300,0.8850271543260639
300,0.8925750653570413
300,0.914454377829704
300,0.9036327739587499
300,0.9023180351197504
300,0.919395388729296
300,0.9179379039158447
300,0.9136952678138424
300,0.9315866776168271
300,0.9217781518714306
300,0.8993549023624706
300,0.9319795467492576
300,0.9283409834294011
300,0.9221006637647183
300,0.9377166073136909
300,0.9304732062746248
300,0.9170826208759364
300,0.9060925877447747
300,0.9122343104132078
300,0.9111332076983736
300,0.9040888620843471
300,0.8895537677016473
300,0.9332845801242015
300,0.9143394094636431
300,0.9283397327002086
300,0.8915368759969623
300,0.9054769845910309
300,0.9370161738305202
300,0.9072744891299107
300,0.908365162479375
300,0.9065345023381027
300,0.9053280459285884
300,0.90353625158826
300,0.9102600008639818
300,0.9060925932446598
300,0.9153953773829762
300,0.9103140504856574
300,0.9226032952820954
300,0.9142115972165135
300,0.9159137162411807
300,0.9205443834529561
300,0.8944430739509651
300,0.9076566807143477
300,0.9105875675786863
300,0.9251832003653693
300,0.9136065481269955
300,0.9098894573886019
300,0.9205406398896446
300,0.9183561265475307
300,0.8998355812581844
300,0.9042192982685987
300,0.8973966771325173
300,0.8990468800494917
300,0.9201393349766048
300,0.9218167077327174
300,0.9164784474508026
300,0.9292845482648691
300,0.9151724178669168
300,0.918343750372653
300,0.8952886167981571
300,0.901780999241034
300,0.9082452891773423
300,0.9259613069042245
300,0.9296352693744001
300,0.8892345174392008
300,0.9076632628365583
300,0.8924252616550689
300,0.9272492705759938
300,0.9145454477731025
300,0.9349157446027844
300,0.915842910705256
300,0.919767986822875
300,0.8876983527961195
300,0.932017806608722
300,0.9314902654844093
300,0.9054924125718076
300,0.8818020346661168
300,0.8881293324152011
300,0.9261055879613069
300,0.8935365629980176
300,0.8983522716589712
300,0.9194085626380827
300,0.9261832454825001
300,0.9272539959799881
300,0.9283257665999644
300,0.9021370543511307
300,0.9069649361088049
300,0.9157338344021201
300,0.8818403538351504
300,0.8912768855370871
300,0.926584465598456
300,0.921590405675855
300,0.9236232537318031
300,0.9287788613299062
300,0.9094444318020845
300,0.8841045858223522
300,0.9108927992722973
300,0.8838172473271054
300,0.8967346412411445
300,0.9177809745529646
300,0.9310175887048261
300,0.892397351307253
300,0.9380250889256453
300,0.9295858499970272
300,0.9165996611202509
300,0.9222978388421176
300,0.9194311520066496
300,0.9367239406217436
300,0.9106007998323031
300,0.9301572439542686
300,0.9084959288238746
300,0.9179114831624628
300,0.9081279753280425
300,0.9224386442989592
300,0.8786639877534587
300,0.9058929757839446
300,0.9197326759291201
300,0.891542254228856
300,0.9128049140888888
300,0.8916551346894734
300,0.9132921280284152
300,0.8985476495005514
300,0.9250049196434441
300,0.9069797065541807
300,0.9292839457391097
300,0.9074324994020698
300,0.9162415534077536
300,0.9246478943345408
300,0.9325701401931779
300,0.928532477498296
300,0.8797022502824552
300,0.9238019247331832
300,0.9195447089492276
300,0.9239469469250917
300,0.9239562915522234
300,0.9118961187602445
300,0.9005268577840794
300,0.9340149136753019
300,0.9318052319989211
300,0.9218201735750521
300,0.9083078274633319
300,0.924646480622289
300,0.9078455241828546
300,0.8929047504891897
300,0.8985175641992472
300,0.9088371581953826
300,0.9062185210980715
300,0.8977124510211557
300,0.9297308617555828
300,0.929232134642517
300,0.9278526878796836
300,0.897012533749278
300,0.9168706361351904
200,0.9022693315417821
200,0.9121187738674521
200,0.8636452529945515
200,0.870578381309504
200,0.8679435271580734
200,0.8365061829543704
200,0.8772181590095309
200,0.8652300821593897
200,0.8671734897793668
200,0.8813635598118162
200,0.889270174948178
200,0.8477311154699488
200,0.8491654740792832
200,0.885933418454009
200,0.8751702779010162
200,0.8881351497096268
200,0.8965654355994843
200,0.8784629191832319
200,0.888833838205702
200,0.8673566162522465
200,0.875969457953253
200,0.8572788092904655
200,0.8664319987518342
200,0.8726389257054938
200,0.8942897976039738
200,0.8879698401424112
200,0.8932055991925695
200,0.9045290655918375
200,0.9007054384227602
200,0.8508730005404997
200,0.8654395648008258
200,0.8974027310299628
200,0.8757260579803732
200,0.8661648965970182
200,0.8906303861143278
200,0.9004199604891849
200,0.8809854915268205
200,0.8757870965919414
200,0.8885916098167924
200,0.8971742216993456
200,0.9095131431923121
200,0.8975467456915244
200,0.8745798740775461
200,0.8842324143510638
200,0.8824082737580922
200,0.872559434842523
200,0.8900322594051844
200,0.8427183902317523
200,0.8919956571310409
200,0.9158700892200335
200,0.8217309023389653
200,0.8601729118468748
200,0.8626181513704774
200,0.9155362179447566
200,0.9130215057874418
200,0.8547661904573708
200,0.9015381543473812
200,0.884923252314833
200,0.878364507759994
200,0.8661141612564742
200,0.8649149620218145
200,0.8615823466790697
200,0.902165566970349
200,0.8711564734239
200,0.8652042169240841
200,0.9075700440246041
200,0.8696819334583398
200,0.8683536145232897
200,0.8532888570837227
200,0.8769459631939516
200,0.9006842489793192
200,0.8954582459160702
200,0.8660741964923542
200,0.8656928015932999
200,0.8960169478811237
200,0.910669315077232
200,0.870269479813078
200,0.869587559744388
200,0.8743480740543516
200,0.880550935427383
200,0.8787691547330937
200,0.8795193416828448
200,0.8854115015053344
200,0.8972947889957458
200,0.8954853229498273
200,0.8886262565430068
200,0.864277061874295
200,0.8878416329172689
200,0.8784378920329242
200,0.8835813583926347
200,0.848351345210193
200,0.8750395740715056
200,0.8825029163104136
200,0.8764760666884227
200,0.8721495746336376
200,0.8558668111901393
200,0.8629944595672414
200,0.87314669524522
200,0.8632754466257118
200,0.8959490744386418
200,0.8750761995040462
200,0.882910392528262
200,0.8363001910191966
200,0.8602520278129397
200,0.8718820135864943
200,0.8824769174308188
200,0.8902743866519193
200,0.8890584670083341
200,0.8887112893541832
200,0.8747065735578886
200,0.8475298847978051
200,0.8703108055941288
200,0.871687218265001
200,0.8503906103278175
200,0.8853031193018102
200,0.8826520914663855
200,0.8906543586479294
200,0.9003446873031166
200,0.9076169172399121
200,0.8533584644508686
200,0.8952320490323533
200,0.8752343754329153
200,0.8432685368617716
200,0.8820847347211195
200,0.9060582812207244
200,0.8438733519906263
200,0.8678114558876157
200,0.8290040727584812
200,0.8777713356902753
200,0.9014103702930667
200,0.8831632793739251
200,0.8853291093911977
200,0.8775103908567412
200,0.8913449454832755
200,0.8734496398822408
200,0.8472752662406113
200,0.8803034470077133
200,0.8749546855307866
200,0.8685866337185386
200,0.8514260851181769
200,0.8270746109510764
200,0.8542863009023861
200,0.8665993216208472
200,0.8499081767023305
200,0.8657091232741819
200,0.8762713679011314
200,0.9064350461140837
200,0.9097781817666248
200,0.9097364924918117
200,0.882089977869823
200,0.8886377844615857
200,0.8503330678867859
200,0.8653671250604525
200,0.9244388343100146
200,0.9073894382694105
200,0.8542718542735898
200,0.8531259580450338
200,0.8624649886351802
200,0.854685716633762
200,0.9077543822334186
200,0.8982008620272101
200,0.8664967098702093
200,0.8725744875627641
200,0.8736892980220858
200,0.8521173886102169
200,0.8816406288799004
200,0.8888932907477619
200,0.8747675391572122
200,0.8698434242226711
200,0.8978803844153371
200,0.8811582661929123
200,0.8709334746443865
200,0.847815284615576
200,0.8575013223923359
200,0.9149756796179893
200,0.8723230377798227
200,0.8596440162883215
200,0.8831481783032469
200,0.8859408280880712
200,0.8580487163872372
200,0.8359609996400751
200,0.8577162273059031
200,0.917783919101273
200,0.8628014550406918
200,0.8948141739539682
200,0.8880438335640085
200,0.8933469577949256
200,0.8768868955807613
200,0.9122817114603987
200,0.8374940124334067
200,0.8563895373452912
200,0.8857945648559522
200,0.889299986141343
200,0.8920004914072507
200,0.8183320603018668
200,0.8826110673427986
200,0.8914867058298307
200,0.8781681162774608
200,0.8834607682296671
200,0.8778952334068978
200,0.9010831274420537
200,0.8770243601350064
200,0.9087067608089924
200,0.8528784359762596
200,0.9174111413998938
200,0.7852935523256701
200,0.8955555008270975
200,0.8591622523656933
200,0.8422657485789051
200,0.8898129472566333
200,0.8896382945837444
200,0.8705658697743355
200,0.8968483226329199
200,0.8983771352768023
200,0.8505945699918614
200,0.9046317100264427
200,0.8959413179918847
200,0.8635858765004892
200,0.8905131066732331
200,0.8758952503911802
200,0.8490519924411101
200,0.8567077970325541
200,0.850989761264284
200,0.8340040251688623
200,0.874734146006231
200,0.8804236357371875
200,0.880439166477114
200,0.8151222909414105
200,0.8911056906861909
200,0.8808722351300077
200,0.8715790777873492
200,0.8769395945397634
200,0.8751598303969146
200,0.8999427551204383
200,0.8869783156587702
200,0.8917218474482113
200,0.8923687160234329
200,0.8888369156576478
200,0.8876548563544481
200,0.8721317281172085
200,0.9024435788816935
200,0.8849367163454074
200,0.8686380487629729
200,0.890149954416208
200,0.8451450322828443
200,0.8823798384306308
200,0.8797283032278949
200,0.8766058352521404
200,0.8630941661424129
200,0.9008584344935608
200,0.8672562379668022
200,0.8410355475833583
200,0.867521692134452
200,0.8858573382813122
200,0.8742153041423206
200,0.9212688973503417
200,0.8523916683522885
200,0.8801019533700196
200,0.8836301643143978
200,0.8348964737913815
200,0.8576283492562109
200,0.8829931396578511
200,0.8754042406948657
200,0.8950232426862004
200,0.9043743939545777
200,0.8801965762644878
200,0.8688009761589257
200,0.8793479507103122
200,0.8422400708815548
200,0.8797453969675663
200,0.8519484622387589
200,0.89550641082666
200,0.9046633000768648
200,0.877913069361591
200,0.8561218045599978
200,0.8668361835662716
200,0.8609360373066627
200,0.9004110233919607
200,0.8309826652324428
200,0.8741186254037621
200,0.9001353956216053
200,0.8952639162057444
200,0.8757381029439172
200,0.8795042379899722
200,0.8466855919549563
200,0.9077961342513108
200,0.8946515370999766
200,0.8730574396681179
200,0.8620108243079887
200,0.8857968547219951
200,0.888868590076063
200,0.8561101817317527
200,0.8794672036552165
200,0.9107649050680334
200,0.8979130081266093
200,0.8800492268933113
200,0.9130821637708588
200,0.8999514321776667
200,0.8469915522175837
200,0.9095583388377841
200,0.8702290347310355
200,0.8415715025003074
200,0.9006338532309169
200,0.8969053876030144
200,0.8993080942081794
200,0.8855025463004845
200,0.8578375064690963
200,0.8999173624785014
200,0.8834249750209254
200,0.8772059450195545
200,0.8747987468651834
200,0.8916502958605849
200,0.8699957526830341
200,0.886338875318198
200,0.8533299083748217
200,0.9159714010524671
200,0.8837321699302961
200,0.8344325372199493
200,0.8791882536673422
200,0.8518327850554799
200,0.8496984736386621
200,0.9097425657511753
200,0.8807235458506898
200,0.8452154357629194
200,0.8591965903984063
200,0.8833768787855063
200,0.8946640244083658
200,0.8038061155838921
200,0.8801155684001781
200,0.8866172528613696
200,0.856297114883433
200,0.8782412600331462
200,0.8718133509683461
200,0.8769555088347826
200,0.910171782725085
200,0.8850976396697572
200,0.8776663814434957
200,0.8788632131863806
200,0.8746041946787385
200,0.8964784515015508
200,0.9218989566604339
200,0.8937101573878716
200,0.8814039834668811
200,0.8614024320651817
200,0.8935769322442025
200,0.8936465709640996
200,0.8793047362377958
200,0.8663861113352536
200,0.8588094313814238
200,0.9108023698579646
200,0.8689108369809027
200,0.8880377344629605
200,0.8963223183637168
200,0.8690763611998209
200,0.8612510961463253
200,0.874861672542502
200,0.9106609692144728
200,0.8704299832041373
200,0.8824007884730085
200,0.8858212950529699
200,0.8671844463895673
200,0.8933248380236368
200,0.8509677016444306
200,0.9095470669551833
200,0.8526908900631557
200,0.8767853807935568
200,0.8912457167416687
200,0.8644889869540041
200,0.8765236450367284
200,0.8963827398455367
200,0.8659944263563502
200,0.8980385202985011
200,0.8833533776483955
200,0.8863687903751225
200,0.8852512306546052
200,0.8596185399374711
200,0.8648784302042133
200,0.8596090566074515
200,0.9060582812207244
200,0.8805862604488892
200,0.900375455511402
200,0.8792272042461124
200,0.8745630144963205
200,0.8924228839253412
200,0.8737202315485939
200,0.8633616507637212
200,0.8763119291702189
200,0.886132372383048
200,0.8721252238913753
200,0.8802305516868907
200,0.780508842032636
200,0.8477501348585162
200,0.879007029908202
200,0.9125860215104205
200,0.8850561464929517
200,0.8554644502969015
200,0.8831435460745277
200,0.8562093634197806
200,0.856849037861467
200,0.9050697843657219
200,0.8394869951128626
200,0.8411605814972878
200,0.9161839994999837
200,0.8885644644934914
200,0.8638598398758396
200,0.8930190261945213
200,0.8539633689995372
200,0.9020084955189401
200,0.8921743313706496
200,0.8921007045986161
200,0.8416614183674621
200,0.9219658885619373
200,0.9026659644535293
200,0.8568245756037584
200,0.8403706668203718
200,0.8736735459742017
200,0.8293935815340984
200,0.8164492584094267
200,0.8540531776372849
200,0.889385160550281
200,0.8518449207783549
200,0.8692997427771406
200,0.9030960302297363
200,0.8379570000703367
200,0.8627533698788848
200,0.8343966619421562
200,0.8726150293655247
200,0.8603560940606482
200,0.8845761281170658
200,0.8466470314358839
200,0.905990741756895
200,0.8876899720382541
200,0.8702033253723999
200,0.9103981919949277
200,0.8772403968758945
200,0.8899377330217091
200,0.8608087028806491
200,0.8748047470952539
200,0.8897001290982529
200,0.8408864307788156
200,0.8968963032507135
200,0.8858981683416853
200,0.8190515549696505
200,0.8564413094187269
200,0.8419305684778821
200,0.8643798071552335
200,0.88335707853982
200,0.8844304151708893
200,0.8217338088076692
200,0.8853735098363865
200,0.8655312273565547
200,0.9082630857763112
200,0.8791549564209541
200,0.889526442841079
